label	space	form	placement	memory_model	channel	condition	x	lo	mid	hi	p_gt0
log-weber-nullind	log	weber	nullind	independent	n2	vertex	15.301063759771553	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	16.428446440064768	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	17.638894698528226	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	18.93852880860355	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	20.33391998560055	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	21.832123612102944	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	23.440714911422706	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	25.16782724947517	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	27.0221932587371	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	29.01318899221878	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	31.150881330701633	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	33.44607888294205	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	35.910386636203285	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	38.55626463343953	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	41.397090973816184	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	44.44722945510957	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	47.722102200000165	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	51.23826763347237	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	55.01350420559078	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	59.0669002829722	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	63.4189506634631	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	68.0916602020204	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	73.10865507174931	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	78.49530222265639	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	84.27883764212618	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	90.48850406563211	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	97.15569883397539	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	104.31413264464811	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n2	vertex	111.99999999999996	0.15518713492229932	0.17272566595262415	0.1930966890482411	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	9.302453877319767	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	13.273085200748401	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	15.301063759771553	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	23.440714911422706	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	97.15569883397539	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	104.31413264464811	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta_pct	111.99999999999996	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n1	delta	6.999999999999999	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	7.515760138376834	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	9.302453877319767	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	13.273085200748401	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	15.301063759771553	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	23.440714911422706	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	63.4189506634631	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	68.0916602020204	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	73.10865507174931	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	78.49530222265639	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	84.27883764212618	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	90.48850406563211	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	97.15569883397539	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	104.31413264464811	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n1	delta	111.99999999999996	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	6.999999999999999	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	7.515760138376834	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	8.069521493944878	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	8.664083997137997	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	9.302453877319767	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	9.987858862892702	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	10.723764501351818	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	11.513891681800072	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	12.36223544852308	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	13.273085200748401	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	14.25104638072347	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	15.301063759771553	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	16.428446440064768	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	17.638894698528226	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	18.93852880860355	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	20.33391998560055	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	21.832123612102944	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	23.440714911422706	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	25.16782724947517	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	27.0221932587371	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	29.01318899221878	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	31.150881330701633	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	33.44607888294205	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	35.910386636203285	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	38.55626463343953	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	41.397090973816184	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	44.44722945510957	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	47.722102200000165	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	51.23826763347237	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	55.01350420559078	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	59.0669002829722	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	63.4189506634631	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	68.0916602020204	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	73.10865507174931	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	78.49530222265639	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	84.27883764212618	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	90.48850406563211	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	97.15569883397539	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	104.31413264464811	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta_pct	111.99999999999996	0.0	0.0	0.0	
log-weber-nullind	log	weber	nullind	independent	n2	delta	6.999999999999999	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	7.515760138376834	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	8.069521493944878	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	8.664083997137997	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	9.302453877319767	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	9.987858862892702	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	10.723764501351818	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	11.513891681800072	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	12.36223544852308	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	13.273085200748401	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	14.25104638072347	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	15.301063759771553	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	16.428446440064768	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	17.638894698528226	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	18.93852880860355	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	20.33391998560055	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	21.832123612102944	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	23.440714911422706	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	25.16782724947517	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	27.0221932587371	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	29.01318899221878	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	31.150881330701633	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	33.44607888294205	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	35.910386636203285	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	38.55626463343953	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	41.397090973816184	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	44.44722945510957	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	47.722102200000165	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	51.23826763347237	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	55.01350420559078	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	59.0669002829722	0.0	0.0	0.0	0.0
log-weber-nullind	log	weber	nullind	independent	n2	delta	63.4189506634631	0.0	0.0	0.0	0.0
